0 0 457.9429113597117 447.0841906710839 30.079429113597115 29.970841906710838 
0 0 454.8469280007599 442.88756584971867 30.0484692800076 29.928875658497187 
0 0 450.32175749112355 438.23828021789814 30.003217574911236 29.88238280217898 
0 0 445.8444688001633 433.6362473052656 29.958444688001634 29.836362473052656 
0 0 441.41748368195726 429.083324678521 29.914174836819573 29.790833246785212 
0 0 437.0423314052863 424.5810924396305 29.870423314052864 29.745810924396306 
0 0 432.7205841882552 420.13118022504216 29.827205841882552 29.701311802250423 
0 0 428.45385809942434 415.7352680941847 29.784538580994244 29.657352680941848 
0 0 424.2438132257658 411.39508708466656 29.742438132257657 29.613950870846665 
0 0 414.21281792448036 408.52455320872616 29.642128179244803 29.585245532087264 
0 0 408.1285868156268 402.41971938933017 29.581285868156268 29.5241971938933 
255 255 248.1572550695717 252.09026557895785 2.481572550695717 2.5209026557895786 
255 255 242.90532543821283 247.80552434198523 2.4290532543821284 2.478055243419852 
255 255 249.19305854972137 253.97196931458208 2.491930585497214 2.539719693145821 
255 255 255.49141616204184 260.1546549663254 2.5549141616204185 2.601546549663254 
255 255 261.7996314657576 266.3524503430907 2.617996314657576 2.663524503430907 
255 255 268.1170086710788 272.5643247141663 2.681170086710788 2.725643247141663 
255 255 274.44291508772494 278.7893369732966 2.7444291508772496 2.787893369732966 
255 255 280.7767742263755 285.0266263231054 2.807767742263755 2.8502662632310543 
255 255 287.11805977348394 291.2754040701892 2.8711805977348392 2.912754040701892 
255 255 293.46629031493677 297.53494638340027 2.9346629031493676 2.975349463834003 
255 255 299.8210247036248 303.8045878891458 2.998210247036248 3.038045878891458 
255 255 306.1818579822332 310.08371599555915 3.0618185798223325 3.1008371599555917 
255 255 312.5484177860661 316.3717658526681 3.1254841778606615 3.163717658526681 
255 255 285.97865702941954 289.60081516368444 2.8597865702941956 2.8960081516368446 
255 255 215.70043477351047 219.34016710436572 2.157004347735105 2.1934016710436572 
255 255 210.90140556652847 211.4014858223976 2.1090140556652845 2.114014858223976 
255 255 200.79101925169343 201.26145184672956 2.0079101925169343 2.0126145184672954 
255 255 183.00170577519157 186.7834997915373 1.8300170577519157 1.8678349979153732 
255 255 176.61124847916915 180.5306397438859 1.7661124847916916 1.805306397438859 
255 255 170.22829359969882 174.2912837100121 1.7022829359969882 1.742912837100121 
255 255 163.8545410473993 168.07168190329236 1.638545410473993 1.6807168190329236 
255 255 157.49110864341623 161.8741144768993 1.5749110864341622 1.6187411447689932 
255 255 151.13929992431073 155.701212639975 1.5113929992431074 1.55701212639975 
255 255 144.8006445479065 149.55603062878183 1.448006445479065 1.4955603062878182 
255 255 138.47694877259383 143.4421311097808 1.3847694877259382 1.4344213110978081 
255 0 318.9203611619901 322.6682158686478 3.1892036116199014 28.72668215868648 
255 0 324.31597534863266 328.00218388677996 3.2431597534863266 28.7800218388678 
255 0 324.404238567908 328.0894554370596 3.24404238567908 28.780894554370597 
255 0 325.38570294380827 329.0599283540892 3.2538570294380826 28.790599283540892 
255 0 333.52108112980676 333.8465666657229 3.335210811298068 28.83846566665723 
255 0 197.4673217117835 201.85967424947592 1.9746732171178352 27.518596742494758 
255 0 205.6496109879158 205.81085197373062 2.056496109879158 27.558108519737306 
255 0 198.5082624838285 202.58145271501803 1.9850826248382851 27.52581452715018 
255 0 198.85890693702035 202.65915910471378 1.9885890693702035 27.526591591047136 
255 0 198.85913611456456 202.65920944896408 1.9885913611456456 27.52659209448964 
255 0 202.31534518450678 206.0516877122293 2.023153451845068 27.560516877122293 
255 0 334.5295507882601 337.0280469336657 3.345295507882601 28.870280469336656 
255 0 338.01883434146816 340.5036117012419 3.3801883434146816 28.90503611701242 
255 0 340.97723637082896 343.44061832336257 3.4097723637082895 28.934406183233627 
255 0 344.4713059071623 346.9098776168923 3.444713059071623 28.969098776168924 
255 0 357.2452202091941 360.3518716761905 3.572452202091941 29.103518716761904 
255 0 363.6281695989572 365.7161828560808 3.636281695989572 29.15716182856081 
255 0 370.09608265987646 372.1471727197096 3.700960826598765 29.221471727197095 
255 0 354.81438388736893 354.93605007902016 3.5481438388736892 29.0493605007902 
255 0 367.9318694792001 368.21359409546017 3.679318694792001 29.182135940954602 
255 0 366.11952902474195 370.6473575043019 3.6611952902474196 29.20647357504302 
255 0 370.86225610521404 374.1982455057327 3.7086225610521404 29.241982455057325 
255 0 366.1319576314084 368.8539986332344 3.6613195763140842 29.188539986332344 
255 0 318.56307504197 321.7874966235844 3.1856307504197003 28.717874966235843 
255 0 318.3572180609234 320.5574142818094 3.183572180609234 28.705574142818094 
0 255 242.01682443703174 245.80883037115325 27.920168244370316 2.4580883037115324 
0 255 235.6387879435861 239.53162847471546 27.85638787943586 2.3953162847471545 
0 255 176.6352745304298 180.04843042481255 27.2663527453043 1.8004843042481256 
0 255 103.00148840887293 107.95742292657326 26.53001488408873 1.0795742292657327 
0 255 295.547680284464 295.9717844470735 28.45547680284464 2.959717844470735 
0 255 302.0428481303628 302.45785276655096 28.52042848130363 3.0245785276655095 
0 255 382.85318129819245 386.943871731163 29.328531812981925 3.86943871731163 
0 255 382.7965378406325 386.65562684571546 29.327965378406326 3.866556268457155 
0 255 382.7965011763022 386.6554382991567 29.327965011763023 3.8665543829915667 
0 255 378.0902621005037 381.9967445826346 29.280902621005037 3.819967445826346 
0 255 371.73728580474415 375.7098298340509 29.21737285804744 3.757098298340509 
0 255 365.3883634621035 369.42918500027525 29.153883634621035 3.6942918500027524 
0 255 359.04484695415647 363.15625934408314 29.090448469541563 3.6315625934408313 
0 255 352.70702870061353 356.89146063091613 29.027070287006136 3.5689146063091615 
0 255 346.37522149440343 350.6352244737405 28.963752214944034 3.506352244737405 
0 255 340.0497611170733 344.3880175212721 28.90049761117073 3.4438801752127213 
0 255 333.73100845780004 338.1503402078927 28.837310084578 3.3815034020789274 
0 255 327.419351866596 331.92272979293716 28.77419351866596 3.3192272979293715 
0 255 321.1152097724794 325.7057637249866 28.711152097724792 3.257057637249866 
0 255 314.8190336013771 319.5000633711336 28.64819033601377 3.195000633711336 
0 255 359.8516980020329 361.29288959030174 29.098516980020328 3.6129288959030177 
0 255 357.2921824410775 359.05597609431743 29.072921824410777 3.5905597609431745 
0 255 342.7045026849732 344.15853639322563 28.927045026849733 3.4415853639322562 
0 255 342.7005756784064 344.1582437530087 28.927005756784062 3.441582437530087 
0 255 353.900730957944 358.62786725511984 29.03900730957944 3.5862786725511984 
0 0 413.50729929791925 417.99931046539814 29.635072992979193 29.67999310465398 
0 0 429.2886606375835 433.69077646428246 29.792886606375834 29.836907764642824 
0 0 229.26743342920597 233.266625644529 27.79267433429206 27.83266625644529 
0 0 222.903507441501 227.0148370438864 27.72903507441501 27.770148370438864 
0 0 124.1180082525886 124.95856690455122 26.741180082525887 26.749585669045512 
0 0 220.44242899191627 224.86598984494037 27.704424289919164 27.748659898449404 
0 0 231.96157000452243 235.3423331181615 27.819615700045226 27.853423331181617 
0 0 233.74129514665464 237.0782132492199 27.837412951466547 27.8707821324922 
0 0 191.2131444272107 193.16147286749876 27.412131444272106 27.431614728674987 
0 0 163.42388040811363 163.47709915484424 27.134238804081136 27.134770991548443 
0 0 210.75366211623603 211.92574542980105 27.60753662116236 27.619257454298012 
0 0 216.04975124352117 218.1412198651688 27.660497512435214 27.68141219865169 
0 0 227.68934210890222 229.78414529589165 27.77689342108902 27.797841452958917 
0 0 234.1004158140196 236.18882238992978 27.841004158140198 27.8618882238993 
0 0 240.57619088672513 242.60889270166192 27.90576190886725 27.926088927016618 
0 0 247.05327756711873 249.03311660064003 27.970532775671188 27.9903311660064 
0 0 253.53153710097715 255.4611741771411 28.035315371009773 28.05461174177141 
0 0 292.6173524474744 295.72922845469355 28.426173524474745 28.457292284546934 
0 0 286.5863355671042 291.1027522980069 28.365863355671042 28.41102752298007 
0 0 308.54280326293235 308.94907677797414 28.585428032629324 28.589490767779743 
0 0 315.0427632495288 315.44066521695447 28.650427632495287 28.654406652169545 
0 0 321.54272485583243 321.9325931065845 28.715427248558324 28.719325931065846 
0 0 328.0426879836362 328.424840315323 28.780426879836362 28.78424840315323 
0 0 334.54265254425343 334.9173882735281 28.845426525442534 28.849173882735283 
0 0 341.0426184557596 341.410219823275 28.910426184557597 28.91410219823275 
255 255 618.3366390194385 631.1042133732144 6.183366390194386 6.311042133732144 
255 255 618.3366390194385 631.1042133732144 6.183366390194386 6.311042133732144 
255 255 618.3366390194385 631.1042133732144 6.183366390194386 6.311042133732144 
255 255 618.3366390194385 631.1042133732144 6.183366390194386 6.311042133732144 
255 255 615.1452381246021 627.97770101409 6.151452381246021 6.279777010140901 
255 255 610.8679495104825 623.7884102183286 6.108679495104825 6.237884102183287 
255 255 606.6294099168229 619.638257340201 6.066294099168228 6.19638257340201 
255 255 602.4311824883159 615.5287634366399 6.024311824883159 6.155287634366399 
255 255 598.2741163481301 611.4607487612793 5.9827411634813 6.114607487612793 
255 255 594.1590754587538 607.4350466787124 5.941590754587538 6.074350466787124 
255 255 590.0869390249763 603.4525040062678 5.900869390249763 6.034525040062678 
255 255 586.0586013921571 599.5139808622479 5.860586013921571 5.995139808622479 
255 255 582.0749719096299 595.6203504810466 5.820749719096299 5.956203504810466 
255 255 578.1369747572468 591.7724989935151 5.781369747572468 5.917724989935151 
255 255 574.2455487327059 587.9713251706199 5.742455487327058 5.8797132517062 
255 255 570.4016469972642 584.2177401284216 5.7040164699726414 5.842177401284216 
255 255 566.6062367774084 580.5126669923965 5.666062367774084 5.805126669923965 
255 255 562.8602990200336 576.8570405191308 5.628602990200336 5.7685704051913085 
255 255 559.1648279986741 573.2518066734332 5.5916482799867415 5.732518066734332 
255 255 510.4989076763661 525.8911139412145 5.104989076763661 5.258911139412145 
255 255 507.158296567615 518.0377570829205 5.07158296567615 5.180377570829205 
255 255 503.6146078021695 509.6176168679535 5.0361460780216944 5.096176168679535 
255 255 373.6535878006866 382.9132141496611 3.736535878006866 3.829132141496611 
255 255 372.00895428140245 387.77761982167885 3.7200895428140246 3.8777761982167887 
255 255 369.61773903860313 385.4904327210696 3.6961773903860315 3.854904327210696 
255 0 555.5208308683409 569.6979221589457 5.555208308683409 31.19697922158946 
255 0 551.9293271665467 566.1963539003808 5.519293271665467 31.161963539003807 
255 0 548.3913482581412 562.7480784755736 5.483913482581412 31.127480784755736 
255 0 544.9079367216513 559.354081495626 5.4490793672165125 31.09354081495626 
255 0 541.4801456749011 556.0153569315155 5.414801456749011 31.060153569315155 
255 0 538.1090380378099 552.7329063856662 5.381090380378099 31.027329063856662 
255 0 534.7956857303939 549.507738307124 5.347956857303939 30.99507738307124 
255 0 531.5411688041739 546.3408671491414 5.315411688041739 30.963408671491415 
255 0 528.3465745053832 543.2333124681703 5.283465745053832 30.932333124681705 
255 0 525.2129962685972 540.1860979634758 5.252129962685972 30.90186097963476 
255 0 522.1415326396691 537.2002504568208 5.221415326396691 30.872002504568208 
255 0 519.1332861271445 534.2767988119418 5.191332861271445 30.84276798811942 
255 0 516.1893619816595 531.4167727938225 5.1618936198165954 30.814167727938226 
255 0 513.3108669031836 528.6212018680923 5.133108669031836 30.78621201868092 
255 0 367.31902803278564 383.2869317484366 3.6731902803278564 29.332869317484366 
255 0 364.30942741590576 378.9431352539303 3.6430942741590577 29.289431352539303 
255 0 360.9233447089349 375.1334258237134 3.6092334470893492 29.251334258237133 
255 0 357.34162385915283 371.6882908871711 3.5734162385915282 29.21688290887171 
255 0 353.8428555901722 368.32582819689304 3.5384285559017217 29.183258281968932 
255 0 350.42973143500046 365.0481419459838 3.504297314350005 29.150481419459837 
255 0 346.739507924889 359.5005548562906 3.46739507924889 29.095005548562906 
255 0 290.0723559751439 297.0125809700311 2.900723559751439 28.47012580970031 
255 0 284.21838234758917 291.5847206937538 2.842183823475892 28.41584720693754 
255 0 278.3021876866974 285.82122814404636 2.783021876866974 28.358212281440466 
255 0 91.12957058533395 101.91161255554282 0.9112957058533395 26.519116125555428 
0 255 205.81070609346827 211.91312843624578 27.55810706093468 2.119131284362458 
0 255 199.91933140244507 205.900087379393 27.49919331402445 2.05900087379393 
0 255 193.76176691447156 199.9266157110321 27.437617669144714 1.999266157110321 
0 255 187.62710447344713 193.98700893579195 27.376271044734473 1.9398700893579195 
0 255 181.51787322749496 188.08446933164657 27.31517873227495 1.8808446933164658 
0 255 118.12485759356431 134.25602472352787 26.681248575935644 1.3425602472352787 
0 255 133.2561355896445 141.99217738629633 26.832561355896445 1.4199217738629633 
0 255 139.03374041286486 147.42781874989876 26.890337404128648 1.4742781874989876 
0 255 124.96238902612693 137.09550615414625 26.74962389026127 1.3709550615414625 
0 255 123.14959146636767 138.81749627021327 26.731495914663675 1.3881749627021327 
0 255 121.84532146990425 138.6406332086789 26.718453214699043 1.386406332086789 
0 255 120.41562804375798 136.89671476488377 26.70415628043758 1.3689671476488376 
0 255 116.07310956174864 127.75505731118801 26.660731095617486 1.2775505731118801 
0 255 111.21815743143019 123.3483423797562 26.612181574314302 1.233483423797562 
0 255 108.10176323378218 114.07537733745579 26.581017632337822 1.1407537733745579 
0 255 96.66692618769554 101.93045266893256 26.466669261876955 1.0193045266893257 
0 255 90.35490977214398 95.96526545809431 26.40354909772144 0.9596526545809431 
0 255 84.07154522225883 90.07412042591528 26.34071545222259 0.9007412042591528 
0 255 78.36108312478278 93.798445641492 26.283610831247827 0.93798445641492 
0 255 255.0726262270349 271.7138070149315 28.05072626227035 2.717138070149315 
0 255 238.60778208017672 245.0736568058283 27.886077820801766 2.450736568058283 
0 255 384.9332895220887 401.51590994125365 29.349332895220886 4.015159099412537 
0 255 382.8384707874607 397.30389948252366 29.32838470787461 3.9730389948252367 
0 255 382.1253903060742 393.83059289135844 29.321253903060743 3.9383059289135844 
0 255 382.1015530398739 393.7675910486041 29.32101553039874 3.9376759104860413 
0 0 413.290189909517 430.258289540863 29.63290189909517 29.80258289540863 
0 0 454.184038367733 466.0898129166804 30.041840383677332 30.160898129166803 
0 0 458.48084497398753 470.4842005038724 30.084808449739874 30.204842005038724 
0 0 457.4730413899177 473.3997876978392 30.074730413899175 30.233997876978393 
0 0 450.2139772291879 460.1776660945241 30.00213977229188 30.10177666094524 
0 0 217.19297122858973 231.8132635722879 27.6719297122859 27.81813263572288 
0 0 214.08255046380168 229.05847843665717 27.640825504638016 27.790584784366573 
0 0 210.99706340411402 226.17748049261797 27.60997063404114 27.76177480492618 
0 0 208.06885373318678 223.44829343194516 27.580688537331866 27.734482934319452 
0 0 121.93861078695514 131.4169584131248 26.71938610786955 26.81416958413125 
0 0 127.54809914550843 136.6495376476001 26.775480991455083 26.866495376476003 
0 0 169.6509336159082 185.06552269497627 27.19650933615908 27.350655226949762 
0 0 172.58916228986698 187.76268893840137 27.22589162289867 27.377626889384015 
0 0 364.87995638761817 375.900034821578 29.14879956387618 29.25900034821578 
0 0 359.8052299766634 376.08757023849853 29.098052299766636 29.260875702384986 
0 0 361.7142856299965 377.9185414662615 29.117142856299964 29.279185414662614 
0 0 363.74091601491784 379.85873128026714 29.13740916014918 29.29858731280267 
0 0 365.8718206253682 381.8997131129177 29.15871820625368 29.318997131129176 
0 0 368.10518099564007 384.0398755648185 29.1810518099564 29.340398755648184 
0 0 370.4391440222629 386.2775701124195 29.20439144022263 29.362775701124196 
0 0 372.8718205658087 388.61111193591597 29.228718205658087 29.38611111935916 
0 0 375.4012915803228 391.0387851200733 29.254012915803226 29.410387851200735 
0 0 378.0256140373142 393.5588477169542 29.28025614037314 29.435588477169542 
0 0 380.7428266118776 396.16953664360744 29.307428266118777 29.461695366436075 
0 0 383.5509551083352 398.86907239409334 29.33550955108335 29.488690723940934 
255 255 539.6550920327545 538.6231842438394 5.396550920327545 5.386231842438394 
255 255 264.3840456774969 255.60436332082855 2.643840456774969 2.5560436332082856 
255 255 253.96850897810452 253.75275360811128 2.5396850897810452 2.5375275360811127 
255 255 247.47716862941058 247.27196456657202 2.474771686294106 2.47271964566572 
255 255 198.2418409953095 181.35265444596644 1.982418409953095 1.8135265444596644 
255 255 198.8998508982809 182.0673850373697 1.988998508982809 1.820673850373697 
255 255 199.7957390369329 183.04567123282328 1.997957390369329 1.830456712328233 
255 255 195.76153423069982 179.63016936428198 1.9576153423069982 1.7963016936428198 
255 255 191.5129344276066 176.6574190447225 1.9151293442760662 1.766574190447225 
255 255 181.20869422893142 173.3285980587856 1.8120869422893142 1.733285980587856 
255 255 175.60915053351172 167.4814672524939 1.7560915053351174 1.674814672524939 
255 255 167.3885772235795 163.3442019888367 1.673885772235795 1.633442019888367 
255 255 159.1770258562203 158.5106838361152 1.591770258562203 1.585106838361152 
255 255 174.58610587071414 167.11895198827213 1.7458610587071415 1.6711895198827214 
255 255 287.9375751245312 286.6759149241969 2.8793757512453118 2.866759149241969 
255 255 116.70845851996835 114.68621449500698 1.1670845851996834 1.1468621449500698 
255 255 110.63489419608844 108.23646772526065 1.1063489419608845 1.0823646772526065 
255 255 104.29873847393614 101.7508952717934 1.0429873847393614 1.017508952717934 
255 255 86.27459489325237 83.76796196464913 0.8627459489325238 0.8376796196464913 
255 255 80.00293957400959 77.2785438646173 0.8000293957400959 0.7727854386461731 
255 255 73.7532584516823 70.78873327837059 0.737532584516823 0.7078873327837059 
255 255 92.90681603607773 89.98824344330203 0.9290681603607773 0.8998824344330203 
255 255 100.42561823242688 91.26696632851865 1.0042561823242688 0.9126696632851865 
255 255 103.69065567739166 91.01472626946689 1.0369065567739166 0.910147262694669 
255 255 107.85053125030657 95.72480343686046 1.0785053125030657 0.9572480343686046 
255 0 534.7039986246355 532.3847599172228 5.3470399862463545 30.82384759917223 
255 0 528.2817083563222 525.9333155079656 5.282817083563222 30.759333155079656 
255 0 521.8603468922524 519.4829256756447 5.218603468922525 30.694829256756446 
255 0 515.4409561347348 513.0337880400746 5.154409561347348 30.630337880400745 
255 0 509.0236113023075 506.58595052853667 5.090236113023074 30.565859505285367 
255 0 509.96673662740795 499.40873968413234 5.09966736627408 30.494087396841323 
255 0 505.0397646606644 494.32241806973497 5.050397646606644 30.44322418069735 
255 0 500.0716023881657 489.2454008178958 5.000716023881657 30.39245400817896 
255 0 495.13887077164026 484.2023916021699 4.9513887077164025 30.3420239160217 
255 0 461.89533774580144 445.6037565811538 4.6189533774580145 29.95603756581154 
255 0 457.96359548729384 442.8439991596533 4.579635954872939 29.928439991596534 
255 0 391.7866269039468 377.68613871282525 3.917866269039468 29.276861387128253 
255 0 178.73862181643028 175.2405775704046 1.7873862181643028 27.252405775704045 
255 0 254.9909114860424 244.10335403675478 2.549909114860424 27.94103354036755 
255 0 259.86037028499265 249.13423741516894 2.5986037028499265 27.99134237415169 
255 0 260.300567293318 243.52142113756688 2.6030056729331803 27.93521421137567 
255 0 256.8516883776027 240.59927232526584 2.5685168837760273 27.90599272325266 
255 0 248.11585751172177 236.51374288805468 2.4811585751172176 27.865137428880548 
255 0 239.87198605215875 232.73974103016707 2.3987198605215876 27.82739741030167 
255 0 234.08270990427553 226.77192089471959 2.3408270990427553 27.767719208947195 
255 0 237.8529065045712 222.175909205473 2.378529065045712 27.72175909205473 
255 0 240.74104751614155 223.77910323746036 2.4074104751614156 27.737791032374602 
255 0 240.6320202846081 223.66157076626806 2.4063202028460813 27.73661570766268 
255 0 242.61765699796757 226.24905650908227 2.426176569979676 27.762490565090822 
255 0 244.45599448179556 228.27739619398324 2.444559944817956 27.78277396193983 
0 255 363.10410683517495 359.48781619098537 29.13104106835175 3.594878161909854 
0 255 356.7900463470628 353.10909756472375 29.06790046347063 3.5310909756472375 
0 255 350.482784089659 346.73488367034355 29.00482784089659 3.4673488367034357 
0 255 344.18269380394077 340.36542762857897 28.94182693803941 3.4036542762857898 
0 255 343.4953739975055 332.72724880014016 28.934953739975054 3.3272724880014017 
0 255 340.3002263653967 328.43568629438226 28.903002263653967 3.284356862943823 
0 255 335.76821034887985 323.7369983849992 28.8576821034888 3.237369983849992 
0 255 331.3008202096552 319.1012163206326 28.81300820209655 3.191012163206326 
0 255 326.90162966024116 314.5314424029415 28.769016296602413 3.145314424029415 
0 255 322.57342958961146 310.0305956881633 28.725734295896114 3.100305956881633 
0 255 318.31911579401964 305.6017216336319 28.683191157940197 3.056017216336319 
0 255 314.14169013769714 301.2479946292129 28.64141690137697 3.012479946292129 
0 255 310.0442605262213 296.97271974173776 28.600442605262213 2.969727197417378 
0 255 302.4120379946642 285.52419356997626 28.52412037994664 2.8552419356997625 
0 255 301.87188254695656 284.9501016002793 28.518718825469566 2.8495010160027934 
0 255 301.46310867654427 284.51701572634477 28.514631086765444 2.8451701572634476 
0 255 288.2645713016542 276.579581995256 28.382645713016544 2.76579581995256 
0 255 281.0047895062581 272.54714802056037 28.31004789506258 2.725471480205604 
0 255 275.4083538891607 266.99129919607213 28.254083538891607 2.669912991960721 
0 255 269.87420904653607 261.2790760871005 28.19874209046536 2.6127907608710053 
0 255 176.09922495455913 172.272337214808 27.26099224954559 1.7227233721480801 
0 255 169.8520414208382 165.88109329383423 27.19852041420838 1.6588109329383423 
0 255 163.62455475038365 159.49863966439165 27.136245547503837 1.5949863966439164 
0 255 165.12837835837158 152.96633399693408 27.151283783583715 1.529663339969341 
0 255 156.8132801410231 143.8959912951212 27.068132801410233 1.438959912951212 
0 0 490.2426900534032 479.1944801800506 30.40242690053403 30.291944801800504 
0 0 479.70309657838317 476.57072749524053 30.297030965783833 30.265707274952405 
0 0 473.33807822754284 470.178910195321 30.23338078227543 30.20178910195321 
0 0 466.97591083021905 463.77341672578865 30.16975910830219 30.137734167257886 
0 0 460.61759169258727 457.3705790150835 30.10617591692587 30.073705790150836 
0 0 463.59820911410515 450.2044113550507 30.135982091141052 30.002044113550507 
0 0 465.63599069106664 449.4812347371932 30.156359906910666 29.994812347371933 
0 0 463.7252424399397 447.50028604585486 30.137252424399396 29.97500286045855 
0 0 412.9433442615556 399.2900801545829 29.629433442615557 29.49290080154583 
0 0 401.71966258055267 397.55652052449665 29.517196625805525 29.475565205244965 
0 0 401.416205063306 388.5269716314717 29.51416205063306 29.385269716314717 
0 0 399.0363517225233 385.2018607317662 29.490363517225234 29.35201860731766 
0 0 395.3751039414291 381.40730384898023 29.453751039414293 29.314073038489802 
0 0 388.2738064713141 374.04091640700324 29.38273806471314 29.240409164070034 
0 0 375.748289318834 372.1851671316761 29.25748289318834 29.221851671316763 
0 0 369.4246150675582 365.870756489789 29.194246150675582 29.15870756489789 
0 0 306.03004017242137 292.7793337540872 28.560300401724213 28.427793337540873 
0 0 302.1023460528175 288.6714053663258 28.521023460528177 28.38671405366326 
0 0 298.26459644634116 284.6526344140382 28.482645964463412 28.346526344140383 
0 0 293.18370090413765 280.7263605493783 28.431837009041377 28.307263605493784 
0 0 188.62632696789808 185.0744271331902 27.38626326967898 27.3507442713319 
0 0 182.364069008918 178.6714260535686 27.32364069008918 27.286714260535685 
0 0 160.9295290618828 148.371070181694 27.109295290618828 26.98371070181694 
0 0 184.82086915860643 181.65523633262393 27.348208691586063 27.316552363326238 
0 0 493.9636016000628 486.4864546768608 30.439636016000627 30.364864546768608 
255 255 239.7310460567401 244.10832442132923 2.397310460567401 2.441083244213292 
255 255 152.79414073445952 153.20578346714814 1.5279414073445952 1.5320578346714815 
255 255 146.29753039013502 146.7281244826445 1.4629753039013502 1.467281244826445 
255 255 139.80114366158824 140.25168454752898 1.3980114366158825 1.4025168454752899 
255 255 133.305109144254 133.7775294037703 1.33305109144254 1.337775294037703 
255 255 126.80948102892386 127.30600821736654 1.2680948102892386 1.2730600821736655 
255 255 120.31432513914748 120.83754417855276 1.2031432513914748 1.2083754417855277 
255 255 113.81972231802357 114.37265598895213 1.1381972231802358 1.1437265598895214 
255 255 107.32577296910323 107.91198632603648 1.0732577296910324 1.079119863260365 
255 255 100.83260334970524 101.45634109159558 1.0083260334970523 1.0145634109159558 
255 255 145.56076594548875 150.38609106572545 1.4556076594548875 1.5038609106572545 
255 255 153.71919981674 154.482547171503 1.5371919981674 1.54482547171503 
255 255 160.18346344879205 160.70172457938938 1.6018346344879206 1.6070172457938938 
255 255 279.77370700866436 281.97043411660945 2.7977370700866437 2.8197043411660947 
255 255 273.55342110577703 276.84718476617644 2.7355342110577703 2.7684718476617642 
255 255 267.14399641454594 270.5164926537936 2.6714399641454594 2.705164926537936 
255 255 260.7389150027207 264.19318690998074 2.607389150027207 2.6419318690998073 
255 255 254.33864968942584 257.87866708754115 2.5433864968942586 2.5787866708754117 
255 255 247.94357353005623 251.5735953311891 2.4794357353005623 2.515735953311891 
255 255 241.55409866915585 245.27870025111184 2.4155409866915587 2.4527870025111187 
255 255 120.46951538955649 122.82236854700328 1.204695153895565 1.2282236854700328 
255 255 96.13882866303018 98.22203774160542 0.9613882866303018 0.9822203774160542 
255 255 89.65250397910452 91.94355074328377 0.8965250397910453 0.9194355074328376 
255 255 83.62796595630236 88.5557927238167 0.8362796595630236 0.885557927238167 
255 255 201.40994786208003 203.971889044972 2.0140994786208 2.03971889044972 
255 0 166.6818744988087 167.17985067462064 1.666818744988087 27.171798506746207 
255 0 247.100525161039 247.92953831532043 2.47100525161039 27.979295383153204 
255 0 436.23119095061713 438.7774160429058 4.362311909506172 29.88777416042906 
255 0 429.8012197010831 432.44035081160405 4.298012197010831 29.824403508116042 
255 0 411.72874863985135 414.3260025365963 4.117287486398514 29.64326002536596 
255 0 405.30057889832267 407.9938590021641 4.053005788983227 29.57993859002164 
255 0 398.86405819394975 401.60054233213714 3.9886405819394977 29.51600542332137 
255 0 392.42962305929376 395.2106625024526 3.9242962305929376 29.452106625024527 
255 0 385.9973849476134 388.82443324407507 3.859973849476134 29.38824433244075 
255 0 379.5674555574151 382.4420374638625 3.795674555574151 29.324420374638624 
255 0 373.13995424004725 376.063670342463 3.7313995424004727 29.26063670342463 
255 0 366.7150086677648 369.6895404029967 3.6671500866776476 29.196895404029966 
255 0 172.22357754881324 175.8985209607321 1.7222357754881323 27.25898520960732 
255 0 321.2712280800885 322.94278564108254 3.2127122808008854 28.729427856410826 
255 0 314.84707126334956 316.4965174323613 3.148470712633496 28.664965174323612 
255 0 308.3636228332667 310.04752602025746 3.083636228332667 28.600475260202575 
255 0 282.4372627609767 284.2747823598413 2.824372627609767 28.342747823598412 
255 0 229.6702898542 233.9476533952116 2.296702898542 27.839476533952116 
255 0 162.4172454150963 164.8153726868429 1.624172454150963 27.14815372686843 
255 0 233.92935938752956 237.6454007507827 2.3392935938752957 27.876454007507828 
255 0 234.0166717146079 237.73134827978134 2.340166717146079 27.877313482797813 
255 0 234.01672885825158 237.73140453052596 2.3401672885825158 27.87731404530526 
255 0 234.01672889565037 237.73140456734038 2.3401672889565037 27.877314045673405 
255 0 234.01672889567487 237.7314045673645 2.340167288956749 27.877314045673646 
255 0 291.5141790326266 292.84684732649237 2.915141790326266 28.428468473264925 
0 255 404.2236353318703 407.37641665593264 29.542236353318703 4.073764166559327 
0 255 233.4030429879375 237.89970055633472 27.834030429879377 2.378997005563347 
0 255 227.08407146606544 231.70339541283263 27.770840714660654 2.3170339541283265 
0 255 220.7756108609288 225.52418558506926 27.70775610860929 2.255241855850693 
0 255 315.4261793790632 318.8794965795906 28.65426179379063 3.188794965795906 
0 255 310.5862243575497 310.65113040722576 28.605862243575498 3.106511304072258 
0 255 235.17068166096334 238.9947859805495 27.851706816609635 2.389947859805495 
0 255 228.793829553806 232.72274202342697 27.787938295538062 2.3272274202342698 
0 255 222.4241069913734 226.4635546482401 27.724241069913734 2.264635546482401 
0 255 195.3747597216581 198.53904336501117 27.45374759721658 1.9853904336501118 
0 255 201.79322344354833 204.8697748076252 27.517932234435484 2.048697748076252 
0 255 197.4794659860329 200.8861117650844 27.47479465986033 2.008861117650844 
0 255 334.17303626479526 338.0507822802401 28.84173036264795 3.3805078228024015 
